time,open,high,low,close,tick_volume,spread,real_volume
2025-08-08 12:00:00,116936.91,117313.3,115872.04,116194.17,93355,2160,0
2025-08-08 16:00:00,116194.17,116939.78,115972.22,116445.45,93041,2160,0
2025-08-08 20:00:00,116445.45,117002.03,116296.91,116672.4,89041,2160,0
2025-08-09 00:00:00,116672.39,116740.51,116317.92,116369.91,88361,2160,0
2025-08-09 04:00:00,116370.79,116990.58,116335.33,116729.25,89834,2160,0
2025-08-09 08:00:00,116729.28,117943.58,116717.22,117094.46,91884,2160,0
2025-08-09 12:00:00,117094.17,117226.79,116653.78,116859.11,90558,2160,0
2025-08-09 16:00:00,116853.86,116920.13,116484.35,116535.83,90060,2160,0
2025-08-09 20:00:00,116536.06,117019.84,116358.87,116431.39,88668,2160,0
2025-08-10 00:00:00,116431.47,118524.3,116410.74,118514.79,95477,2160,0
2025-08-10 04:00:00,118509.8,118763.08,117447.71,117787.87,94340,2160,0
2025-08-10 08:00:00,117789.4,118514.16,117586.67,118324.53,92533,2160,0
2025-08-10 12:00:00,118326.44,119152.47,118215.06,118820.05,95384,2160,0
2025-08-10 16:00:00,118819.71,118972.01,118441.11,118667.94,94116,2160,0
2025-08-10 20:00:00,118669.0,119358.53,118077.23,119294.9,86449,2160,0
2025-08-11 00:00:00,119295.37,122233.21,118981.53,121725.13,94538,2160,0
2025-08-11 04:00:00,121723.59,122346.93,121433.52,121515.32,96697,2160,0
2025-08-11 08:00:00,121515.1,121792.41,120203.31,120488.62,95978,2160,0
2025-08-11 12:00:00,120488.61,120606.49,119322.4,120311.94,97912,2160,0
2025-08-11 16:00:00,120312.02,120821.5,118542.08,119076.79,93898,2160,0
2025-08-11 20:00:00,119076.79,119225.93,118134.18,118720.65,91696,2160,0
2025-08-12 00:00:00,118720.34,119357.44,118620.29,118894.25,91379,2160,0
2025-08-12 04:00:00,118894.26,119211.5,118416.78,119027.81,90655,2160,0
2025-08-12 08:00:00,119027.99,119090.72,118166.78,118485.27,91176,2160,0
2025-08-12 12:00:00,118484.32,119978.02,118251.44,119930.38,90956,2160,0
2025-08-12 16:00:00,119930.37,120204.7,119181.53,119646.96,65288,2160,0
2025-08-12 20:00:00,119648.06,120319.17,119481.81,120118.39,62638,2160,0
2025-08-13 00:00:00,120118.39,120172.82,119053.61,119461.58,59921,2160,0
2025-08-13 04:00:00,119461.65,119832.08,118902.99,119576.68,54022,2160,0
2025-08-13 08:00:00,119576.68,120724.81,119442.44,120554.01,59104,2160,0
2025-08-13 12:00:00,120554.01,122232.6,120098.48,120937.33,77444,2160,0
2025-08-13 16:00:00,120937.33,122895.17,120931.72,122785.27,69665,2160,0
2025-08-13 20:00:00,122785.7,123749.62,122358.97,123353.79,66457,2160,0
2025-08-14 00:00:00,123354.37,124560.48,123291.71,123393.19,70618,2160,0
2025-08-14 04:00:00,123394.16,123474.59,121332.35,121764.3,70553,2160,0
2025-08-14 08:00:00,121764.34,122081.85,120728.0,121016.0,64844,2160,0
2025-08-14 12:00:00,121015.47,121207.96,117519.64,118282.21,94810,2160,0
2025-08-14 16:00:00,118281.61,118599.48,117183.52,118015.61,73909,2160,0
2025-08-14 20:00:00,118011.79,118609.68,117373.77,118371.06,60672,2160,0
2025-08-15 00:00:00,118371.02,119198.62,118103.92,119069.5,62333,2160,0
2025-08-15 04:00:00,119069.5,119313.38,118715.7,119033.82,62665,2160,0
2025-08-15 08:00:00,119033.19,119240.73,118667.78,119061.85,59793,2160,0
2025-08-15 12:00:00,119064.09,119202.04,116846.19,117315.82,80954,2160,0
2025-08-15 16:00:00,117315.68,117941.08,116832.15,116985.02,71426,2160,0
2025-08-15 20:00:00,116985.21,117834.57,116916.17,117404.77,56685,2160,0
2025-08-16 00:00:00,117404.49,117980.14,117295.29,117513.83,53361,2160,0
2025-08-16 04:00:00,117513.62,117981.03,117360.93,117676.96,51462,2160,0
2025-08-16 08:00:00,117676.96,117776.79,117196.7,117446.54,48755,2160,0
2025-08-16 12:00:00,117448.42,117899.35,117377.88,117751.47,50681,2160,0
2025-08-16 16:00:00,117751.15,117885.98,117693.08,117736.44,46787,2160,0
2025-08-16 20:00:00,117736.43,117780.26,117246.71,117447.65,44185,2160,0
2025-08-17 00:00:00,117445.82,117829.2,117237.82,117749.04,44235,2160,0
2025-08-17 04:00:00,117748.79,118307.64,117739.93,118074.6,42645,2160,0
2025-08-17 08:00:00,118074.19,118560.46,117987.8,118362.38,44773,2160,0
2025-08-17 12:00:00,118359.96,118631.79,118110.64,118285.5,45313,2160,0
2025-08-17 16:00:00,118286.92,118364.4,117352.37,117640.19,52269,2160,0
2025-08-17 20:00:00,117641.81,118066.45,117430.59,117475.48,50724,2160,0
2025-08-18 00:00:00,117474.83,117614.7,115047.63,115378.09,67799,2160,0
2025-08-18 04:00:00,115378.09,115800.14,114928.83,115274.48,64613,2160,0
2025-08-18 08:00:00,115274.24,115456.47,114681.0,115000.3,59936,2160,0
2025-08-18 12:00:00,114999.1,116239.96,114863.28,116186.55,68676,2160,0
2025-08-18 16:00:00,116187.12,116870.41,115877.57,116360.43,63870,2160,0
2025-08-18 20:00:00,116360.25,117038.34,116033.11,116286.49,55811,2160,0
2025-08-19 00:00:00,116286.23,116773.71,114836.29,114857.42,68003,2160,0
2025-08-19 04:00:00,114857.43,115516.92,114407.91,115014.03,62925,2160,0
2025-08-19 08:00:00,115014.52,115701.43,114823.91,115539.19,56955,2160,0
2025-08-19 12:00:00,115539.26,115919.86,113548.12,113790.77,71719,2160,0
2025-08-19 16:00:00,113793.86,113895.67,112728.74,113103.45,70350,2160,0
2025-08-19 20:00:00,113103.63,113570.48,112691.31,112856.19,62228,2160,0
2025-08-20 00:00:00,112854.71,113643.08,112543.26,113509.09,64197,2160,0
2025-08-20 04:00:00,113508.94,113850.55,113405.44,113490.38,57364,2160,0
2025-08-20 08:00:00,113490.46,114030.22,113034.1,113649.5,59708,2160,0
2025-08-20 12:00:00,113650.2,114326.2,112343.17,113349.01,81889,2160,0
2025-08-20 16:00:00,113350.55,114471.29,113243.82,114258.75,78211,2160,0
2025-08-20 20:00:00,114258.75,114631.39,113984.69,114271.66,62642,2160,0
2025-08-21 00:00:00,114271.67,114819.5,113882.33,113953.58,62116,2160,0
2025-08-21 04:00:00,113953.77,114029.12,113553.29,113875.9,58467,2160,0
2025-08-21 08:00:00,113875.73,113989.18,112939.2,113114.48,57856,2160,0
2025-08-21 12:00:00,113113.0,113971.32,112581.09,112772.85,77189,2160,0
2025-08-21 16:00:00,112772.92,112951.66,111950.85,112144.97,69799,2160,0
2025-08-21 20:00:00,112145.17,112834.37,112011.64,112471.35,59551,2160,0
2025-08-22 00:00:00,112470.12,113489.56,112283.75,112889.16,61413,2160,0
2025-08-22 04:00:00,112889.08,113352.01,112652.84,113053.27,57831,2160,0
2025-08-22 08:00:00,113053.38,113273.18,112134.19,112279.9,59792,2160,0
2025-08-22 12:00:00,112279.52,117307.4,111642.37,116368.71,94858,2160,0
2025-08-22 16:00:00,116371.13,117429.4,116085.52,116656.77,76618,2160,0
2025-08-22 20:00:00,116657.12,117177.99,116526.36,116893.96,63548,2160,0
2025-08-23 00:00:00,116894.29,116995.23,115397.95,115516.57,67398,2160,0
2025-08-23 04:00:00,115516.59,115987.41,115486.17,115751.93,62016,2160,0
2025-08-23 08:00:00,115752.28,115833.01,115174.27,115258.34,48547,2160,0
2025-08-23 12:00:00,115258.34,115439.16,114508.96,114781.5,61480,2160,0
2025-08-23 16:00:00,114781.35,115161.72,114636.39,115090.77,57848,2160,0
2025-08-23 20:00:00,115090.72,115385.36,114953.83,115375.24,60583,2160,0
2025-08-24 00:00:00,115375.26,115628.05,114885.7,114976.34,64338,2160,0
2025-08-24 04:00:00,114977.32,115244.9,114793.77,114842.08,60524,2160,0
2025-08-24 08:00:00,114842.99,115008.83,114546.01,114689.72,59400,2160,0
2025-08-24 12:00:00,114689.56,114836.19,114315.28,114370.8,66518,2160,0
2025-08-24 16:00:00,114370.67,114884.77,110532.66,112569.62,85726,2160,0
2025-08-24 20:00:00,112569.56,113685.25,111588.59,113476.01,84364,2160,0
2025-08-25 00:00:00,113475.01,113643.4,112112.79,112885.2,80017,2160,0
2025-08-25 04:00:00,112884.57,113037.35,111250.89,111483.02,79342,2160,0
2025-08-25 08:00:00,111481.96,111813.67,110878.28,111189.7,83243,2160,0
2025-08-25 12:00:00,111188.64,112574.25,110532.13,112186.33,91129,2160,0
2025-08-25 16:00:00,112186.33,112936.92,110630.45,110695.21,86983,2160,0
2025-08-25 20:00:00,110695.21,111085.07,109258.17,110129.49,96113,2160,0
2025-08-26 00:00:00,110128.93,110128.93,108674.52,109882.95,90841,2160,0
2025-08-26 04:00:00,109882.96,110566.17,109759.27,110298.24,80114,2160,0
2025-08-26 08:00:00,110298.23,110456.52,109555.98,109871.62,73176,2160,0
2025-08-26 12:00:00,109868.18,110814.77,109377.15,109655.17,91586,2160,0
2025-08-26 16:00:00,109656.69,111181.56,109426.01,111111.42,83900,2160,0
2025-08-26 20:00:00,111111.42,112401.58,110911.8,111785.46,77314,2160,0
2025-08-27 00:00:00,111785.47,111831.3,110919.99,111433.46,77526,2160,0
2025-08-27 04:00:00,111432.2,111746.82,110618.36,110730.76,73916,2160,0
2025-08-27 08:00:00,110730.73,111402.07,110348.99,111326.75,74500,2160,0
2025-08-27 12:00:00,111324.24,112651.12,111008.72,112022.23,90501,2160,0
2025-08-27 16:00:00,112021.72,112625.17,111547.32,112077.37,88213,2160,0
2025-08-27 20:00:00,112077.06,112456.05,110901.8,111244.67,86479,2160,0
2025-08-28 00:00:00,111244.63,112059.54,110849.75,112006.74,81362,2160,0
2025-08-28 04:00:00,112006.91,113373.59,111941.78,113126.37,76847,2160,0
2025-08-28 08:00:00,113126.02,113354.8,112816.79,112924.63,70993,2160,0
2025-08-28 12:00:00,112924.79,113488.6,112385.13,112676.36,87469,2160,0
2025-08-28 16:00:00,112677.29,113209.21,111883.13,111900.2,82647,2160,0
2025-08-28 20:00:00,111900.41,112580.7,111850.21,112568.76,74160,2160,0
2025-08-29 00:00:00,112568.65,112641.59,111295.53,111717.6,80939,2160,0
2025-08-29 04:00:00,111717.69,111869.54,109890.66,110012.97,78732,1121,0
2025-08-29 08:00:00,110014.44,110291.36,109401.6,110098.81,83862,2160,0
2025-08-29 12:00:00,110098.81,111545.83,108072.37,108393.66,100996,2160,0
2025-08-29 16:00:00,108393.62,108849.72,107907.56,108207.13,90581,2160,0
2025-08-29 20:00:00,108205.89,108556.96,107452.91,108380.14,79656,2160,0
2025-08-30 00:00:00,108380.2,108442.28,107327.15,108423.46,82373,2160,0
2025-08-30 04:00:00,108423.61,108673.43,108095.21,108512.47,74986,2160,0
2025-08-30 08:00:00,108512.39,108791.51,108391.77,108677.29,65675,2160,0
2025-08-30 12:00:00,108677.29,108933.54,108194.89,108864.88,73677,2160,0
2025-08-30 16:00:00,108862.91,108915.2,108614.26,108836.1,69448,2160,0
2025-08-30 20:00:00,108836.93,108847.94,108465.8,108812.76,68140,2160,0
2025-08-31 00:00:00,108812.82,109501.38,108799.66,109227.59,72463,2160,0
2025-08-31 04:00:00,109227.66,109245.67,108498.79,108718.77,64775,2160,0
2025-08-31 08:00:00,108718.9,109117.05,108300.8,108391.24,66611,2160,0
2025-08-31 12:00:00,108391.25,108851.76,108189.08,108793.78,71160,2160,0
2025-08-31 16:00:00,108793.7,109253.29,108541.87,108923.02,70925,2160,0
2025-08-31 20:00:00,108922.2,109240.17,108059.62,108255.07,68828,2160,0
2025-09-01 00:00:00,108255.1,108490.86,107384.62,107648.63,84994,2160,0
2025-09-01 04:00:00,107652.0,109441.66,107247.18,109431.94,81065,2160,0
2025-09-01 08:00:00,109431.94,109912.82,108161.51,108773.02,85175,2160,0
2025-09-01 12:00:00,108769.05,109528.4,108564.19,108780.65,89211,2160,0
2025-09-01 16:00:00,108780.71,109332.64,108392.29,109206.28,81694,2160,0
2025-09-01 20:00:00,109206.33,109446.23,107446.58,109226.45,83617,2160,0
2025-09-02 00:00:00,109226.39,110636.58,108876.3,110323.31,83143,2160,0
2025-09-02 04:00:00,110323.36,110629.98,109980.96,110240.15,75005,2160,0
2025-09-02 08:00:00,110240.0,110720.85,109563.55,109752.78,72756,2160,0
2025-09-02 12:00:00,109751.08,111798.18,108388.54,110853.29,100997,2160,0
2025-09-02 16:00:00,110846.81,111142.14,110168.94,110800.2,92393,2160,0
2025-09-02 20:00:00,110800.14,111557.91,110699.3,111235.77,76416,2160,0
2025-09-03 00:00:00,111234.74,111794.6,110880.91,111046.46,81662,2160,0
2025-09-03 04:00:00,111043.17,111168.76,110530.01,111095.75,71610,2160,0
2025-09-03 08:00:00,111095.37,111727.93,110887.66,111461.23,73409,2160,0
2025-09-03 12:00:00,111461.23,112526.03,111033.52,112239.23,92417,2160,0
2025-09-03 16:00:00,112238.5,112617.65,111684.95,112234.47,82171,2160,0
2025-09-03 20:00:00,112234.7,112301.93,111642.6,111752.62,70145,2160,0
2025-09-04 00:00:00,111752.61,112224.19,111160.22,111196.3,75593,2160,0
2025-09-04 04:00:00,111194.72,111362.16,110310.77,110483.9,72487,2160,0
2025-09-04 08:00:00,110483.66,111185.62,110432.68,110848.35,67609,2160,0
2025-09-04 12:00:00,110848.35,111150.38,109318.54,109501.18,88437,2160,0
2025-09-04 16:00:00,109494.26,110199.19,109343.33,109809.8,84162,2160,0
2025-09-04 20:00:00,109809.84,111765.99,109748.24,110720.81,72474,2160,0
2025-09-05 00:00:00,110720.81,111489.43,110429.91,111317.31,76201,2160,0
2025-09-05 04:00:00,111317.32,113004.64,111132.88,112948.61,75003,2160,0
2025-09-05 08:00:00,112948.38,113004.13,112123.55,112347.61,72244,2160,0
2025-09-05 12:00:00,112348.27,113398.82,110265.53,110717.25,104232,2160,0
2025-09-05 16:00:00,110716.77,111642.33,110192.36,111618.28,88047,2160,0
2025-09-05 20:00:00,111623.27,111716.63,110374.4,110673.29,73299,2160,0
2025-09-06 00:00:00,110673.46,111316.31,110549.49,111087.58,67828,2160,0
2025-09-06 04:00:00,111087.86,111088.08,110695.96,110839.04,51850,2160,0
2025-09-06 08:00:00,110838.57,110975.64,110664.49,110784.74,53831,2160,0
2025-09-06 12:00:00,110785.4,111019.73,110350.35,110401.65,61970,2160,0
2025-09-06 16:00:00,110401.55,110433.59,109940.05,110055.85,72237,2160,0
2025-09-06 20:00:00,110056.12,110311.46,110040.8,110217.31,59998,2160,0
2025-09-07 00:00:00,110216.81,110763.8,110195.05,110641.89,61329,2160,0
2025-09-07 04:00:00,110641.72,110934.59,110467.78,110770.46,55622,2160,0
2025-09-07 08:00:00,110770.94,111390.84,110713.25,111305.99,58218,2160,0
2025-09-07 12:00:00,111303.78,111421.03,111037.9,111319.92,60997,2160,0
2025-09-07 16:00:00,111319.7,111377.67,110857.2,111253.35,63417,1800,0
2025-09-07 20:00:00,111253.39,111616.41,110983.21,111124.18,66079,1800,0
2025-09-08 00:00:00,111123.02,111370.75,110593.79,111042.46,76026,1800,0
2025-09-08 04:00:00,111042.56,111610.84,110888.95,111278.1,65404,1800,0
2025-09-08 08:00:00,111278.1,112178.78,111232.18,112039.63,74744,1800,0
2025-09-08 12:00:00,112040.4,112939.92,111858.49,112639.51,84726,1800,0
2025-09-08 16:00:00,112639.6,112701.65,111982.92,112094.48,80942,1800,0
2025-09-08 20:00:00,112099.68,112527.52,111896.6,112076.7,68643,1800,0
2025-09-09 00:00:00,112076.63,112119.96,111092.77,111708.01,75067,1800,0
2025-09-09 04:00:00,111708.02,113283.9,111621.32,112985.89,74927,1800,0
2025-09-09 08:00:00,112989.27,113171.82,112391.07,112450.66,65241,1800,0
2025-09-09 12:00:00,112452.6,112967.97,110750.54,110879.49,88965,1800,0
2025-09-09 16:00:00,110879.51,111397.43,110774.95,111286.85,78417,1800,0
2025-09-09 20:00:00,111286.85,111736.11,111081.25,111539.4,69338,1800,0
2025-09-10 00:00:00,111539.41,111589.61,110907.35,111543.45,73633,1800,0
2025-09-10 04:00:00,111542.88,112586.41,111359.73,112538.81,70364,1800,0
2025-09-10 08:00:00,112535.94,112855.55,112096.61,112297.9,68917,1800,0
2025-09-10 12:00:00,112297.67,114349.91,112294.47,113883.5,93021,1800,0
2025-09-10 16:00:00,113883.5,114118.99,113171.25,113599.73,82703,1800,0
2025-09-10 20:00:00,113599.73,114075.91,113540.5,113972.14,69815,1800,0
2025-09-11 00:00:00,113972.55,114480.77,113685.27,114419.4,72059,1800,0
2025-09-11 04:00:00,114419.7,114501.26,113971.94,114108.56,71241,1800,0
2025-09-11 08:00:00,114108.61,114235.18,113785.2,114045.84,67129,1800,0
2025-09-11 12:00:00,114045.47,114764.15,113429.28,114195.1,95528,1800,0
2025-09-11 16:00:00,114194.79,114661.27,114110.88,114471.48,78543,1800,0
2025-09-11 20:00:00,114471.48,115545.5,114278.46,115523.25,69774,1800,0
2025-09-12 00:00:00,115523.24,116371.72,115082.46,115238.94,81924,1800,0
2025-09-12 04:00:00,115239.89,115718.8,115111.5,115143.57,72711,1800,0
2025-09-12 08:00:00,115143.02,115317.77,114903.58,114954.43,69166,1800,0
2025-09-12 12:00:00,114954.25,115524.56,114766.98,115164.39,83212,1800,0
2025-09-12 16:00:00,115164.39,116803.57,115071.85,116772.88,87456,1800,0
2025-09-12 20:00:00,116772.75,116772.75,115839.11,116112.95,77135,1800,0
2025-09-13 00:00:00,116113.02,116372.21,115641.21,116014.53,75798,1800,0
2025-09-13 04:00:00,116015.57,116022.55,115716.48,115842.17,62296,1800,0
2025-09-13 08:00:00,115842.1,116259.67,115830.25,116035.12,61968,1800,0
2025-09-13 12:00:00,116036.82,116137.7,115657.18,115828.17,71235,1800,0
2025-09-13 16:00:00,115828.02,115895.46,115167.74,115848.03,74664,1800,0
2025-09-13 20:00:00,115847.13,116050.76,115838.14,115967.33,63310,1800,0
2025-09-14 00:00:00,115967.52,116175.13,115682.98,115737.59,70693,1800,0
2025-09-14 04:00:00,115737.99,116007.47,115514.95,115855.37,61419,1800,0
2025-09-14 08:00:00,115855.72,116217.23,115798.29,115860.71,58641,1800,0
2025-09-14 12:00:00,115860.66,115940.98,115209.75,115270.52,74586,1800,0
2025-09-14 16:00:00,115271.02,115719.06,115234.05,115697.59,65226,1800,0
2025-09-14 20:00:00,115699.06,116142.85,115164.99,115315.7,67634,1800,0
2025-09-15 00:00:00,115316.68,115624.7,114865.28,115468.83,74075,1800,0
2025-09-15 04:00:00,115468.99,116806.83,115420.31,115859.58,78427,1800,0
2025-09-15 08:00:00,115858.9,115862.54,114665.15,115092.18,79628,1800,0
2025-09-15 12:00:00,115092.21,115124.67,114404.31,114869.22,86633,1800,0
2025-09-15 16:00:00,114866.56,115585.53,114607.18,115319.41,82996,1800,0
2025-09-15 20:00:00,115319.98,115643.17,115217.55,115385.39,72554,1800,0
2025-09-16 00:00:00,115385.71,115562.54,114961.59,115335.32,73967,1800,0
2025-09-16 04:00:00,115335.39,116039.92,114946.35,115868.97,73675,1800,0
2025-09-16 08:00:00,115866.57,116011.19,115215.67,115291.56,71535,1800,0
2025-09-16 12:00:00,115292.08,115942.61,114717.55,115936.93,83571,1800,0
2025-09-16 16:00:00,115936.46,116919.47,115618.77,116854.48,83918,1800,0
2025-09-16 20:00:00,116851.38,117009.28,116625.28,116824.78,68697,1800,0
2025-09-17 00:00:00,116824.55,117159.11,116407.33,116415.68,72112,1800,0
2025-09-17 04:00:00,116414.9,117342.37,116195.83,117209.76,72218,1800,0
2025-09-17 08:00:00,117209.62,117247.9,116267.78,116282.55,67394,1800,0
2025-09-17 12:00:00,116282.37,116555.89,115474.98,115902.7,80434,1800,0
2025-09-17 16:00:00,115902.69,116393.22,114727.71,115695.78,96501,1800,0
2025-09-17 20:00:00,115691.42,117035.8,115352.61,116481.96,76533,1800,0
2025-09-18 00:00:00,116481.88,117956.81,116109.02,117625.82,80242,1800,0
2025-09-18 04:00:00,117625.82,117800.03,116906.99,117109.34,72368,1800,0
2025-09-18 08:00:00,117109.28,117455.65,117027.7,117100.31,70363,1800,0
2025-09-18 12:00:00,117100.82,117904.26,117001.97,117630.39,85840,1800,0
2025-09-18 16:00:00,117631.01,117993.49,117228.86,117502.51,81925,1800,0
2025-09-18 20:00:00,117502.59,117713.44,116609.45,117113.91,70398,1800,0
2025-09-19 00:00:00,117113.46,117515.85,116904.61,117023.03,74734,1800,0
2025-09-19 04:00:00,117024.08,117171.08,116676.53,116954.71,72089,1800,0
2025-09-19 08:00:00,116954.43,117155.85,116345.1,116437.02,71946,1800,0
2025-09-19 12:00:00,116436.57,116578.53,115484.76,115930.36,91550,1800,0
2025-09-19 16:00:00,115931.05,116193.79,115137.12,115174.02,83710,1800,0
2025-09-19 20:00:00,115174.03,115722.41,115131.63,115685.37,69794,1800,0
2025-09-20 00:00:00,115687.36,115794.86,115464.88,115509.39,62355,1800,0
2025-09-20 04:00:00,115509.08,116053.39,115461.52,116017.43,56377,1800,0
2025-09-20 08:00:00,116017.41,116031.92,115710.61,115940.92,54388,1800,0
2025-09-20 12:00:00,115941.01,116193.34,115856.66,116053.4,60639,1800,0
2025-09-20 16:00:00,116052.76,116156.95,115758.23,115763.24,61538,1800,0
2025-09-20 20:00:00,115764.01,116018.5,115670.7,115740.27,55899,1800,0
2025-09-21 00:00:00,115740.0,115799.65,115496.35,115723.69,56213,1800,0
2025-09-21 04:00:00,115727.65,115896.61,115543.73,115888.38,53842,1800,0
2025-09-21 08:00:00,115892.29,115900.4,115385.77,115669.68,57343,1800,0
2025-09-21 12:00:00,115668.93,115818.65,115520.36,115590.84,59974,1800,0
2025-09-21 16:00:00,115590.87,115728.77,115262.94,115553.83,64182,1800,0
2025-09-21 20:00:00,115553.81,115620.87,115237.7,115286.65,63497,1800,0
2025-09-22 00:00:00,115286.65,115446.51,114187.3,114714.62,82655,1800,0
2025-09-22 04:00:00,114711.97,114725.75,111666.53,112583.02,83998,1800,0
2025-09-22 08:00:00,112594.8,113051.89,112247.62,112955.91,78291,1800,0
2025-09-22 12:00:00,112955.87,113541.2,112448.19,112901.31,88040,1800,0
2025-09-22 16:00:00,112901.41,112973.16,111980.94,112190.2,83674,1800,0
2025-09-22 20:00:00,112189.71,113049.13,112031.58,112735.02,73833,1800,0
2025-09-23 00:00:00,112734.31,112940.54,111547.91,112417.37,80383,1800,0
2025-09-23 04:00:00,112418.38,113196.44,111935.9,113154.07,76129,1800,0
2025-09-23 08:00:00,113154.01,113348.3,112730.4,113059.43,70491,1800,0
2025-09-23 12:00:00,113059.56,113373.21,112529.29,112928.85,83617,1800,0
2025-09-23 16:00:00,112928.89,113022.75,111550.43,111675.08,89070,1800,0
2025-09-23 20:00:00,111675.24,112263.37,111488.01,112026.27,73922,1800,0
2025-09-24 00:00:00,112026.48,112540.63,111702.95,111724.43,80225,1800,0
